-4.31103 -1.69841 10.8959
6.1751 1.19893 10.7151
-3.67524 0.729697 10.7151
2.72498 3.64267 10.5346
-3.29481 1.34284 10.5346
1.65493 3.77923 10.3545
-4.25385 -1.34076 10.3545
0.225177 -7.42403 10.3545
0.93644 -7.5263 10.3545
3.4071 -7.17107 10.3545
-0.118059 -7.31722 10.1751
6.10768 1.1556 9.99651
4.02026 3.03855 9.8189
3.04195 -7.2068 9.8189
4.30586 2.82767 9.64247
1.64895 3.65382 9.64247
-1.07445 3.08397 9.64247
5.14387 -5.94838 9.64247
2.6686 -7.16875 9.29385
6.14169 -4.52558 9.29385
-2.62899 1.71232 9.12201
1.63874 3.43938 8.95205
-3.18307 0.855912 8.95205
5.2977 -5.16206 8.45512
-1.65737 2.1189 8.29436
-2.92537 0.701625 8.29436
6.04977 -3.74657 8.29436
3.93896 2.23635 7.98112
-2.01217 1.57265 7.98112
4.6717 -5.43718 7.98112
3.07904 2.5539 7.82896
0.710006 -6.57658 7.82896
5.37768 -4.44493 7.82896
5.67035 -3.91889 7.82896
4.07863 1.90291 7.67998
3.83333 2.06611 7.67998
1.60631 2.75859 7.67998
-2.74155 0.248348 7.67998
-2.97769 -0.291208 7.67998
3.57818 -5.9719 7.67998
3.26964 -6.00518 7.53433
-2.54686 0.147974 7.39215
4.94793 -4.50228 7.39215
5.25132 -4.03019 7.39215
1.86285 -6.16047 7.25359
3.1248 1.92955 7.1188
2.62864 2.1191 7.1188
-0.474002 1.87244 7.1188
-0.708204 1.74696 7.1188
5.04434 -3.91503 7.1188
2.34312 2.06861 6.98789
0.0988763 1.83788 6.86102
-0.361332 1.64511 6.86102
-2.11081 -0.0768249 6.86102
2.74176 1.67107 6.73829
-2.26125 -0.808488 6.73829
1.55972 1.7805 6.61985
0.187041 1.58314 6.61985
4.3358 -4.05159 6.61985
4.79596 -0.994315 6.5058
2.64287 1.41224 6.5058
2.21608 1.54495 6.5058
-1.84253 -0.466555 6.5058
3.98821 0.0371853 6.29134
2.14741 1.26189 6.29134
-1.27694 -0.0463619 6.29134
0.754239 1.13709 6.19116
0.377472 1.03293 6.19116
-1.25862 -0.296261 6.19116
-1.02631 -0.218907 6.0958
-0.236475 -4.31697 6.0958
2.99291 0.378216 6.00536
2.6942 0.563554 6.00536
1.86662 0.849983 6.00536
1.16575 0.883369 6.00536
2.76244 0.340154 5.91994
2.4704 0.496624 5.91994
0.225528 -4.21947 5.91994
1.81079 0.533376 5.83962
1.50195 -4.32629 5.83962
-0.217702 -0.250513 5.76448
0.370555 -3.92685 5.76448
1.72391 0.0406612 5.63005
-0.0396795 -2.01531 5.46899
0.0118259 -2.28255 5.46899
0.130244 -1.83939 5.42635
0.906353 -0.912699 5.38931
1.09082 -1.02816 5.3579
1.06495 -1.23271 5.33216
1.85885 -1.61581 5.31211
1.10121 -1.65576 5.29778
0.940721 -2.46351 16.7396
1.76479 -3.09941 16.6438
0.0165708 -1.38103 16.6004
2.43962 -2.88445 16.6004
0.100933 -0.869134 16.5514
-0.182476 -1.41887 16.5514
1.87056 -3.43959 16.5514
2.41574 -3.1475 16.5514
3.33325 -1.50382 16.4365
3.52368 -1.60635 16.3708
3.47193 -1.33785 16.3708
3.0367 -0.493616 16.3708
3.26909 -2.9273 16.3708
-0.84582 -1.2241 16.2997
1.34849 -4.20434 16.2997
0.138977 -4.03807 16.2233
0.422297 -4.17849 16.2233
1.50399 -4.36922 16.2233
3.83314 -2.351 16.2233
0.516129 -4.39078 16.1415
0.841064 -4.48061 16.1415
2.7866 -4.13756 16.1415
4.02171 -2.21568 16.1415
-1.42179 -1.61118 16.0546
-1.43314 -1.96871 16.0546
-0.937338 -3.47831 16.0546
1.87506 -4.65634 16.0546
-1.59245 -1.78471 15.9626
-0.956529 -3.72094 15.9626
2.95616 -4.41085 15.9626
4.31087 -2.44308 15.9626
0.939123 1.22456 15.8656
-1.62332 -2.76267 15.8656
0.173913 -4.77148 15.8656
-1.70522 -0.75435 15.7636
-1.86225 -1.35958 15.7636
2.75166 -4.87097 15.7636
3.1194 -4.67394 15.7636
4.43874 -3.10161 15.7636
4.1546 0.159695 15.6569
-1.96899 -1.12162 15.6569
-1.76499 -3.25798 15.6569
1.33082 -5.31767 15.6569
2.40645 -5.16302 15.6569
3.00946 -4.91044 15.6569
3.71868 -4.4054 15.6569
4.40155 0.0591353 15.5454
1.10125 1.69481 15.5454
2.00797 -5.41009 15.5454
2.66493 -5.22846 15.5454
4.99406 -0.942914 15.4294
0.166018 1.64389 15.4294
-0.872433 -4.84597 15.4294
3.54793 -4.91611 15.4294
4.75164 -3.48158 15.4294
4.92741 -3.04255 15.4294
4.63873 0.211563 15.3088
-2.47993 -1.75654 15.3088
-1.3274 -4.63541 15.3088
2.9919 -5.39702 15.3088
3.4243 -5.16535 15.3088
5.12869 -2.85049 15.3088
4.60844 0.493853 15.184
-2.61506 -2.00623 15.184
5.11774 -0.102625 15.0549
-1.32157 -5.00322 15.0549
3.10255 -5.63931 15.0549
4.71407 -4.3301 15.0549
1.85762 -6.11362 14.9217
-1.4851 -5.19195 14.7845
5.56457 -0.206142 14.6435
-0.353808 -6.03135 14.6435
4.83385 -4.77284 14.6435
5.17241 -4.31301 14.6435
-2.57457 0.4916 14.4988
-1.85222 -5.16862 14.4988
-1.63707 -5.36734 14.4988
1.01961 -6.48014 14.4988
2.47351 -6.36455 14.4988
5.91739 -2.75271 14.4988
-2.75774 0.601263 14.199
-3.44109 -1.72602 14.199
1.00269 -6.69295 14.199
3.39138 -6.27176 14.199
3.9313 -5.98248 14.199
5.86838 -3.67396 14.199
-3.07919 0.422412 13.8863
-3.4341 -0.464108 13.8863
6.04853 -3.74608 13.8863
-3.66283 -2.68701 13.7255
2.90337 -6.76111 13.7255
-3.23369 0.502059 13.5619
-3.78785 -2.37322 13.5619
2.95189 -6.91717 13.3957
5.8858 1.01301 13.2271
-3.64165 -3.70893 13.2271
3.2946 -6.8766 13.2271
6.63836 -2.89166 13.2271
-3.89955 -0.685581 13.0562
-3.96462 -2.7353 13.0562
0.262836 3.48558 12.8833
-2.45941 2.02704 12.8833
3.34148 -6.9993 12.8833
0.597181 3.60282 12.7084
6.96441 -1.52468 12.5318
6.433 0.52344 12.5318
6.97654 -1.1657 12.3537
6.84123 -0.463639 12.3537
3.05898 3.50308 12.3537
-4.11264 -0.637454 12.3537
-1.43287 -6.76059 12.3537
-4.06171 -0.279825 12.1742
-4.28881 -1.69911 12.1742
6.37671 0.897864 11.9935
3.08136 3.57506 11.9935
-4.18616 -0.620848 11.9935
0.209594 3.74003 11.8117
6.42248 0.92333 11.6292
-2.38941 2.4771 11.6292
-4.30648 -2.79 11.6292
6.60588 0.605734 11.446
6.24931 1.24662 11.446
5.56984 2.11063 11.446
3.10557 3.65292 11.2623
-2.40851 2.49915 11.2623
-2.93226 1.98364 11.2623
4.12421 3.23255 10.8943
-2.41233 2.50356 10.8943
-3.58529 1.09672 10.7103
3.79206 -7.14913 10.7103
0.562552 -7.60214 10.5267
6.23459 1.23716 10.3434
4.71547 2.79722 10.1609
-0.144435 -7.41262 10.1609
3.75818 3.31648 9.97914
-1.15108 3.23858 9.97914
-3.51532 1.05483 9.97914
4.6784 2.74516 9.79842
-1.1176 3.17104 9.6189
2.34712 -7.33353 9.26416
5.39373 -5.70119 9.26416
4.24192 2.72463 8.91636
5.8858 -4.77148 8.7455
-3.30399 0.538305 8.57689
5.20371 -5.52 8.57689
5.63388 -5.00734 8.57689
5.99569 -4.44434 8.57689
4.3998 2.35392 8.41071
-3.6837 -0.734334 8.41071
2.59068 -6.84755 8.24713
5.43021 1.09891 8.0863
-2.35804 1.46991 8.0863
2.8768 -6.67566 8.0863
5.23318 -5.10792 8.0863
4.95224 1.52175 7.92839
-2.84311 0.652375 7.92839
-2.99516 0.379091 7.92839
1.61988 -6.80206 7.92839
2.24119 -6.73277 7.92839
1.30877 2.94906 7.77356
-3.03842 0.0568194 7.77356
1.30877 -6.70753 7.77356
5.97319 -3.38602 7.77356
3.34803 2.41836 7.62197
-1.92876 1.48792 7.62197
-2.6682 0.547654 7.62197
2.20579 -6.532 7.62197
2.49923 -6.4706 7.62197
3.87628 -5.8938 7.62197
4.36445 -5.54617 7.62197
5.95849 -3.06579 7.62197
4.51699 1.51121 7.47376
3.56511 -5.94751 7.47376
5.26812 -4.37452 7.47376
4.64338 1.22726 7.3291
-2.93392 -0.610975 7.3291
1.31584 -6.26203 7.18811
1.87122 -6.23558 7.18811
0.512776 2.29108 7.05095
-2.27017 0.309354 7.05095
1.58811 -6.13504 7.05095
3.33757 1.76436 6.91775
2.61274 2.06797 6.91775
1.3198 2.25387 6.91775
0.0334052 2.02704 6.91775
4.86281 -4.11404 6.91775
1.57583 2.11869 6.78864
-0.391976 1.70694 6.78864
0.120525 1.77533 6.66377
4.08358 0.693494 6.54324
2.26433 1.74384 6.54324
-2.11795 -0.604128 6.54324
-1.89916 -0.441771 6.42719
1.78277 -5.44247 6.42719
1.54901 1.55573 6.31573
-1.6712 -0.303457 6.31573
4.1546 -3.91817 6.31573
4.56891 -1.05322 6.20898
2.93866 1.01982 6.20898
1.53459 1.25293 6.10703
0.743166 1.19001 6.10703
1.53459 -5.0114 6.10703
2.44866 0.903898 6.01
1.71561 -4.84021 6.01
4.19965 -1.70038 5.91797
1.69794 0.92333 5.91797
-0.322402 -4.12324 5.91797
1.1619 -4.69031 5.91797
1.51956 -4.69598 5.91797
-0.478938 0.014901 5.83105
2.42093 0.388304 5.74933
3.18951 -3.59947 5.74933
-0.137429 -0.121818 5.67287
-0.442504 -0.441771 5.67287
-0.126747 -0.342922 5.60177
-0.00614565 -3.29302 5.53608
-0.223227 -1.04994 5.47589
-0.315268 -2.49822 5.47589
0.611533 -0.862411 5.32881
0.159341 -1.51924 5.32881
0.123631 -2.08113 5.32881
1.60339 -1.17811 5.23296
0.904559 -1.32434 5.23296
1.93671 -1.87924 5.21256
1.70518 -1.43014 5.21256
1.07999 -1.42022 5.21256
1.65161 -1.62538 5.19798
1.42974 -2.81039 16.8122
0.269362 -1.91466 16.7797
1.84923 -2.89492 16.7797
0.416663 -1.01255 16.7413
1.69183 -3.14243 16.7413
0.22063 -0.963265 16.6972
-0.0956452 -1.92625 16.6972
0.281069 -2.86724 16.6972
1.04495 -0.252249 16.6473
0.0162485 -0.936657 16.6473
-0.176596 -1.31072 16.6473
-0.269314 -1.72123 16.6473
0.378724 -3.20197 16.6473
1.35901 -3.54125 16.6473
2.96461 -2.39791 16.6473
3.22638 -1.87924 16.5917
3.13446 -1.30478 16.5917
1.47298 -0.040324 16.5917
2.54623 -3.30812 16.5917
2.79567 -3.06261 16.5917
1.73579 0.108026 16.5305
-0.6234 -1.68742 16.5305
1.35337 -3.8969 16.5305
3.01035 -3.07568 16.5305
3.20741 -2.74653 16.5305
3.30255 -2.50889 16.5305
1.62843 0.300061 16.4637
-0.718602 -1.26145 16.4637
2.76806 -3.58118 16.4637
-0.0471819 -3.7616 16.3913
1.94307 -4.17805 16.3913
3.22062 -0.129341 16.3136
1.34515 0.656235 16.3136
-1.04769 -1.16482 16.3136
-0.275207 -3.79566 16.3136
-0.0192431 -3.99046 16.3136
-0.739741 -3.55045 16.2304
3.89526 -2.88404 16.2304
-1.36698 -1.07107 16.142
-1.48173 -1.78822 16.142
-0.493126 -4.04715 16.142
3.5788 0.212184 16.0484
-1.57085 -1.21154 16.0484
-1.11093 -3.59782 16.0484
0.577781 -4.80035 16.0484
4.17277 -0.328375 15.9497
-1.80279 -1.77803 15.9497
-0.381502 -4.53495 15.9497
0.732094 -5.0014 15.9497
2.1374 -4.9791 15.9497
3.06712 -4.58967 15.9497
4.19992 -0.0704395 15.846
3.80674 0.429529 15.846
-1.87807 -1.14215 15.846
2.5794 -5.00457 15.846
-2.09693 -2.21176 15.7374
5.02518 -1.64792 15.624
4.02494 0.637577 15.624
-2.25992 -1.99495 15.624
-1.95579 -3.34149 15.624
-1.61868 -3.94738 15.624
2.687 -5.2862 15.624
0.84566 1.87461 15.506
-1.98548 -0.141436 15.506
-2.17835 -3.17633 15.506
-1.44099 -4.40792 15.506
-1.09814 -4.74538 15.506
4.90617 -3.28875 15.506
5.10929 -2.59696 15.506
4.23251 0.835491 15.3834
-1.54644 0.743791 15.3834
-2.54657 -2.00405 15.3834
2.0685 -5.75341 15.3834
4.0546 -4.76907 15.3834
5.42409 -1.36382 15.2563
-1.96819 0.429529 15.2563
-2.58605 -2.77622 15.2563
4.94323 -3.85877 15.2563
4.92277 0.394102 15.125
-2.7667 -2.54362 15.125
5.58181 -2.14593 15.125
5.71947 -1.87924 14.9895
5.6846 -1.33057 14.9895
-2.18451 0.578453 14.9895
-2.02144 -4.55839 14.9895
0.497731 -6.12146 14.9895
5.76373 -1.03538 14.85
2.97671 -6.04453 14.85
5.70139 -2.99909 14.85
4.10875 1.94519 14.5594
-2.64285 0.532477 14.5594
0.717214 -6.52644 14.5594
2.20066 -6.5029 14.5594
4.57098 -5.32814 14.5594
-3.4182 -1.72675 14.4086
-1.76188 -5.51137 14.4086
2.81238 -6.46849 14.4086
5.25551 -4.72875 14.4086
5.5851 -4.2159 14.4086
0.686308 -6.7414 14.2544
4.23472 -5.88057 14.2544
4.71833 -5.48767 14.2544
5.14832 -5.03671 14.2544
5.8207 -3.99046 14.2544
-3.20742 0.130781 14.0969
6.30816 -2.82802 14.0969
6.23982 -0.284886 13.9363
-0.588668 2.83358 13.9363
-3.65999 -2.68655 13.9363
-0.588668 -6.59205 13.9363
2.27265 -6.91116 13.9363
4.34921 -6.04135 13.9363
-3.74987 -1.05754 13.7727
5.14921 -5.46804 13.7727
-3.77109 -0.714595 13.6063
5.70713 -5.06127 13.4372
6.55556 -0.181184 13.2657
-2.1783 2.23347 13.2657
-3.83607 -3.41239 13.2657
6.7202 -0.495041 13.0919
4.86066 2.39847 13.0919
4.29117 2.804 13.0919
-3.90284 -0.326475 13.0919
1.99626 -7.35675 13.0919
6.0758 1.13511 12.916
-2.2658 2.33445 12.916
-3.85388 0.0276988 12.916
6.97398 -1.16602 12.7381
6.83873 -0.464288 12.7381
5.92221 1.46116 12.7381
-4.02033 -0.291977 12.7381
-1.11646 -6.9272 12.7381
2.00984 -7.47845 12.7381
6.52003 0.564865 12.5585
6.9353 -0.439232 12.3773
6.00255 1.52031 12.3773
3.43166 3.47688 12.3773
-4.3634 -1.33029 12.1947
-4.31701 -2.79168 12.1947
6.0643 1.56578 12.0108
-2.43897 2.5343 11.826
6.1072 1.59737 11.6402
5.8772 1.88984 11.6402
-2.1657 2.78683 11.6402
6.1072 -5.35584 11.6402
-2.99785 2.04233 11.4539
0.178391 -7.64763 11.267
5.65488 2.19172 11.0799
-0.893767 3.56197 11.0799
-0.186616 -7.56519 11.0799
-2.18727 2.81517 10.8927
-4.01898 0.485956 10.8927
1.66523 3.99555 10.5187
-3.84225 0.815797 10.5187
-2.98459 2.03046 10.3324
-3.64553 1.13279 10.3324
-4.45171 -1.32186 10.3324
-3.98635 -4.23015 10.3324
5.06778 2.65342 10.1466
-1.20794 3.35332 10.1466
0.922566 -7.70081 10.1466
2.03267 -7.6832 10.1466
3.81138 -7.19144 10.1466
7.18405 -1.51072 9.96178
3.7991 3.40606 9.96178
-2.94488 1.99494 9.96178
6.4318 0.928518 9.77794
1.66016 3.88916 9.77794
-3.15402 1.69059 9.77794
-0.503414 -7.33655 9.77794
-1.45795 3.04556 9.41411
-3.08464 1.63603 9.41411
-3.44843 1.01478 9.23447
2.3637 -7.42757 9.23447
-1.9912 2.55754 9.0566
4.90103 -6.20664 9.0566
-1.66753 2.70945 8.88067
-2.72212 1.79564 8.88067
2.34244 -7.30698 8.88067
6.02193 -4.85896 8.88067
6.36184 -4.24804 8.88067
1.64432 3.55649 8.70686
0.954112 3.54554 8.70686
0.61092 3.50726 8.70686
-0.394486 3.26335 8.70686
-3.45156 0.614382 8.70686
-3.98815 -1.01941 8.70686
-2.12914 2.17674 8.53535
2.95501 3.16872 8.36631
0.966438 3.3905 8.36631
-2.96887 1.11845 8.36631
-3.15023 -4.59472 8.36631
5.64233 -5.01356 8.36631
2.61146 3.17474 8.1999
1.9618 3.2893 8.1999
0.320269 3.2111 8.1999
2.28845 -7.0008 8.1999
5.76038 -4.69088 8.1999
0.98045 3.21424 8.0363
-2.631 1.27928 8.0363
5.08334 -5.40523 8.0363
5.85036 -4.36348 8.0363
3.46802 2.68109 7.87567
-1.89768 1.90962 7.87567
4.71833 1.7292 7.71817
3.9752 2.29475 7.71817
2.8439 2.8114 7.71817
-1.58947 2.02968 7.71817
1.61911 -6.78583 7.71817
4.48276 -5.69179 7.71817
3.38187 2.49245 7.56396
4.57098 1.56967 7.4132
1.0133 2.80099 7.4132
-1.90804 1.46686 7.4132
2.77942 -6.3625 7.4132
3.8607 -5.86869 7.4132
5.16612 -4.66294 7.4132
1.31273 2.69945 7.26604
3.54804 -5.91564 7.26604
3.73624 1.90962 7.12262
-0.0729888 2.33445 7.12262
-1.74244 1.29861 7.12262
1.59755 -6.33311 7.12262
-0.289073 2.11833 6.9831
4.03679 1.38438 6.8476
2.6339 2.13603 6.8476
0.264887 2.17362 6.8476
-0.481872 1.88832 6.8476
2.37672 -5.9656 6.8476
2.6339 -5.8945 6.8476
-2.44054 -0.486713 6.71627
-2.52116 -3.0263 6.71627
2.0685 1.99494 6.58924
1.07362 2.04233 6.58924
0.337091 1.91246 6.58924
-0.581587 1.52765 6.58924
-1.37418 0.924458 6.58924
-2.53074 -2.25318 6.58924
4.82305 -3.7919 6.58924
5.10929 -1.16151 6.46664
4.91562 -0.963265 6.34859
-1.48146 0.375275 6.34859
-1.61868 0.188909 6.34859
-1.95579 -0.416987 6.34859
0.668936 1.54477 6.23521
1.99283 -5.32425 6.23521
4.6238 -1.03898 6.12661
4.07954 0.104428 6.12661
3.1493 0.96365 6.12661
-0.467843 -4.66473 6.12661
4.07954 -3.8629 6.12661
1.1452 1.14193 5.9242
0.0395507 0.836249 5.9242
-1.30841 -0.490491 5.9242
-1.30841 -3.26798 5.9242
-0.293382 -4.4025 5.9242
3.79857 -3.4301 5.83059
1.17113 0.815797 5.74217
-0.841458 -3.4123 5.74217
-0.112161 -4.13012 5.74217
0.501142 -4.43408 5.74217
3.56246 -3.48218 5.74217
-0.275207 -3.79566 5.65903
1.66644 -4.3994 5.65903
3.67501 -2.96911 5.65903
0.900914 0.436111 5.58126
-0.377534 -3.45647 5.58126
2.08774 -4.13805 5.58126
2.50253 -3.96431 5.58126
1.07331 0.291253 5.50893
-0.496011 -3.00563 5.50893
0.163311 -0.273453 5.44211
0.179785 -0.487903 5.38088
-0.250962 -1.03564 5.38088
1.77727 -0.263869 5.32529
1.46447 -0.218897 5.32529
-0.209509 -1.41093 5.32529
-0.235999 -2.24544 5.32529
1.82535 -0.464288 5.2754
1.54962 -0.406593 5.2754
0.415027 -0.759387 5.2754
1.78387 -0.836183 5.19292
0.553233 -1.13473 5.19292
0.273856 -1.98537 5.19292
2.01789 -1.19444 5.16041
0.770182 -1.4557 5.13377
1.5176 -1.33421 5.11302
0.460666 -2.08809 16.9109
0.542758 -2.31364 16.9109
1.19122 -2.80715 16.9109
1.51124 -3.00775 16.8779
1.61492 -3.18102 16.8389
2.15214 -2.95599 16.8389
2.34206 -2.79143 16.8389
0.550686 -0.624647 16.794
0.0566414 -0.834303 16.7433
-0.00695717 -2.83779 16.7433
1.46581 -3.56772 16.7433
2.74661 -2.88148 16.7433
2.86253 -2.7011 16.7433
3.16411 -1.29505 16.6867
0.773045 -0.110005 16.6867
-0.00990272 -0.630911 16.6867
2.26957 -3.52949 16.6867
3.11174 -0.769776 16.6245
-0.494583 -1.05648 16.6245
3.18111 -0.557066 16.5565
-0.596699 -0.857403 16.5565
-0.789802 -1.38795 16.5565
3.22817 -0.332957 16.483
-0.818393 -0.914764 16.483
-0.922758 -1.20151 16.483
-0.18994 -3.69725 16.483
2.90223 -3.74632 16.483
3.9434 -1.55278 16.4039
3.8815 -1.23158 16.4039
-0.90672 -0.697576 16.4039
-0.42356 -3.71711 16.4039
2.88121 -3.97984 16.4039
1.8628 -4.58683 16.3193
2.52751 -4.38014 16.3193
3.86785 -3.0609 16.3193
4.04662 -2.56973 16.3193
3.62007 -0.00410871 16.2294
-1.49516 -2.34015 16.2294
2.07313 -4.71419 16.2294
2.76308 -4.45059 16.2294
-1.43812 -0.643542 16.1342
-1.51081 -2.93336 16.1342
1.14113 -4.95161 16.1342
1.72699 -4.94231 16.1342
-1.77876 -1.16458 16.0338
-1.16445 -3.88445 16.0338
1.94867 -5.0738 16.0338
2.91736 -4.73853 16.0338
3.87031 -3.96434 16.0338
-1.73155 -0.515126 15.9284
-0.125492 -4.92773 15.9284
0.272579 -5.09447 15.9284
3.84779 -4.22713 15.9284
4.76037 -2.30995 15.9284
4.94283 -1.87924 15.8179
4.91421 -1.42889 15.8179
4.11054 0.407447 15.8179
0.0109794 -5.16046 15.8179
2.00313 -5.38264 15.8179
3.06546 -5.01496 15.8179
4.73429 -0.285147 15.7026
-2.27698 -1.29322 15.7026
-2.09989 -3.14777 15.7026
-0.261641 -5.20244 15.7026
4.96584 -0.445836 15.5826
3.81725 1.11415 15.5826
-1.64621 0.504833 15.5826
-2.45388 -1.51263 15.5826
-2.04261 -3.64649 15.5826
0.836513 -5.69671 15.5826
2.0551 -5.67737 15.5826
3.2068 -5.27876 15.5826
4.33981 -4.35829 15.5826
-2.51694 -2.76061 15.4579
4.28076 -4.63998 15.4579
-0.21427 1.93975 15.3287
-2.75301 -2.0106 15.3287
-1.86925 -4.43871 15.3287
-2.87142 -2.28571 15.1951
3.16177 -5.76897 15.1951
5.12211 -3.95829 15.1951
3.46694 2.00581 15.0574
3.46694 -5.76429 15.0574
-3.14683 -1.73537 14.9155
-1.58408 -5.30618 14.9155
3.77608 -5.73231 14.9155
5.34785 -4.08389 14.9155
5.8834 -2.45327 14.9155
5.893 -0.70967 14.7696
0.144446 -6.36773 14.7696
2.48328 -6.40484 14.7696
-2.17294 -5.06277 14.62
6.12154 -2.48366 14.62
5.92274 -0.0627523 14.4666
2.53764 -6.62892 14.4666
4.70157 -5.46952 14.4666
5.49697 -4.52159 14.4666
6.13139 -0.320498 14.3098
-3.60752 -1.72074 14.3098
0.362287 -6.76876 14.3098
4.53526 -5.75641 14.3098
5.00074 -5.32647 14.3098
5.75063 -4.30799 14.3098
-3.68988 -1.39461 14.1497
-2.62219 -5.03083 14.1497
1.63262 3.31103 13.9863
-3.78724 -2.37316 13.9863
-3.85849 -3.06362 13.6507
-1.03824 3.01091 13.4788
-3.74326 -0.0125613 13.4788
-3.85133 -3.41687 13.4788
-3.4657 -4.38014 13.4788
6.74454 -2.91213 13.4788
-3.815 -3.77202 13.3044
-1.07214 -6.83778 13.3044
2.35866 -7.39897 13.1276
3.06892 -7.29354 12.9487
3.74079 -7.03685 12.9487
7.0687 -1.15394 12.7678
6.70439 0.250172 12.7678
5.99911 1.51778 12.7678
4.99808 2.56763 12.7678
3.43013 3.47288 12.7678
-2.36659 2.45077 12.7678
6.87969 -0.0747302 12.5851
-2.11689 2.7227 12.5851
-4.09384 0.115039 12.4009
6.32591 1.29585 12.2151
-4.24954 -0.224673 12.2151
3.82504 -7.22134 12.2151
6.87097 0.31686 12.0282
5.91182 1.9189 12.0282
-4.52049 -2.06671 12.0282
1.66654 -7.78139 12.0282
-0.20361 -7.62666 11.6513
1.29077 -7.84152 11.6513
3.87003 3.56139 11.4618
-1.93437 3.11052 11.2718
1.29029 -7.87169 11.2718
2.79976 3.9509 11.0815
0.156697 -7.75131 11.0815
0.909942 -7.85961 11.0815
5.16822 -6.53553 11.0815
6.2164 1.67776 10.8911
-2.54329 2.65469 10.8911
1.2902 -7.87773 10.8911
5.16441 -6.53084 10.7008
5.1568 2.763 10.5108
-2.53142 2.641 10.5108
-0.208432 -7.6441 10.5108
0.534179 -7.79949 10.5108
2.79122 3.91571 10.3213
4.52924 -6.94618 10.3213
5.13019 2.73024 10.1324
2.04364 4.0231 10.1324
-1.2519 3.44201 10.1324
-1.90431 3.06534 10.1324
7.28233 -1.50447 9.94441
4.81285 2.93397 9.94441
-2.19307 2.8228 9.94441
4.50068 -6.90013 9.94441
2.03631 3.95739 9.75746
3.80761 3.42471 9.57175
2.74879 -7.49927 9.38746
5.53195 -5.83298 9.20478
4.37475 2.93871 9.02389
4.06316 3.11861 9.02389
-2.54631 2.11533 8.84498
-4.1491 -0.993656 8.84498
-2.73901 1.81075 8.66823
-3.36281 0.963519 8.66823
-3.85133 -0.341598 8.49381
-3.04267 -4.92773 8.3219
6.23948 -4.1898 8.3219
0.632719 3.35565 8.15267
-1.81752 2.32933 8.15267
4.7202 -5.98406 8.15267
5.64423 -5.01496 8.15267
6.00693 -4.45059 8.15267
4.12493 2.53607 7.9863
-0.622126 2.91346 7.9863
-3.23314 0.501779 7.9863
0.000743335 -6.88751 7.9863
3.23982 -6.73321 7.9863
1.62797 3.21334 7.82295
0.659811 3.16722 7.82295
6.22918 -3.47009 7.82295
0.989495 3.10047 7.66278
-1.38168 2.2798 7.66278
-2.54128 1.20873 7.66278
2.25283 -6.79876 7.66278
5.21209 -5.09023 7.66278
0.384398 -6.66309 7.50596
0.998051 -6.75132 7.50596
1.9271 -6.73658 7.50596
3.4157 -6.32502 7.50596
4.46718 -5.67262 7.50596
6.23352 -2.49795 7.50596
-2.36768 1.07221 7.35264
3.64027 -6.0878 7.35264
4.1549 -5.76849 7.35264
-2.45038 0.761493 7.20298
1.90154 -6.50742 7.20298
4.46208 1.45177 7.05714
0.456687 2.55914 7.05714
-1.12637 1.89605 7.05714
-2.87565 -0.328347 7.05714
4.46208 -5.21024 7.05714
-1.50095 -5.21024 6.91524
4.16457 -5.30014 6.91524
4.2868 1.262 6.77745
1.85934 2.37058 6.77745
-2.2835 0.317333 6.77745
-2.6329 -0.416702 6.77745
2.39353 -6.03486 6.77745
1.58239 2.25655 6.6439
0.796131 2.21909 6.6439
0.0311655 2.03352 6.6439
-2.40774 -0.219194 6.6439
-2.58737 -0.71273 6.6439
-2.73634 -2.27281 6.6439
-2.04708 0.175789 6.51471
5.17241 -1.14935 6.39003
2.98752 1.62896 6.39003
0.397043 1.69561 6.26998
-1.79684 0.0259696 6.26998
-2.09989 -0.610699 6.26998
4.50555 -3.88445 6.26998
4.76521 -0.769194 6.15468
3.4489 1.01858 6.15468
-0.944251 -4.56778 6.15468
3.99174 0.307758 6.04424
3.53075 0.761493 6.04424
0.688556 1.451 6.04424
0.478742 1.4001 6.04424
-0.499253 0.953466 6.04424
-1.28905 0.223963 6.04424
4.22001 -3.45638 5.93878
1.92058 1.156 5.8384
-0.481146 -4.33183 5.8384
0.946758 -4.92993 5.8384
-1.20751 -0.542507 5.7432
4.29669 -2.06426 5.7432
0.994107 0.842138 5.65329
0.0107023 0.501779 5.65329
-0.415065 0.198591 5.65329
-0.279657 -4.06707 5.65329
1.34176 -4.62825 5.65329
0.389087 0.499303 5.56874
-0.0430503 0.26777 5.56874
-0.641668 -0.285147 5.56874
-0.90672 -3.0609 5.56874
2.09965 0.417861 5.48965
-0.0714626 0.0350352 5.48965
2.3847 -4.06743 5.48965
2.78076 -3.83877 5.48965
3.55745 -2.91314 5.48965
1.06802 0.328041 5.41609
1.20866 -4.1022 5.41609
2.99929 -3.41809 5.41609
3.45562 -2.70803 5.41609
0.592555 0.0135463 5.34814
-0.304902 -0.715561 5.34814
1.59289 -0.0185711 5.28587
0.554 -0.201756 5.28587
0.251559 -0.38941 5.28587
1.78391 -0.23649 5.22934
-0.20307 -1.30109 5.22934
0.0566414 -2.92417 5.22934
2.6803 -2.9658 5.22934
3.04523 -2.19915 5.22934
1.5524 -0.381633 5.17861
